/CAN/Yawrate1,/CAN/ENG_Trq_DMD,/CAN/VehicleSpeed,/CAN/AccPedal,/CAN/ENG_Trq_ZWR,/Plugins/Velocity_X,/GPS/Direction,/CAN/EngineTemperature
0.00015871309896754726,0.0009760986409851173,0.009045070651042875,0.0017585159997188765,0.016230922665977435,0.028985107869457627,0.02657683757867385,0.006514183633804932
0.002545363072385826,0.0008276831837476274,0.009741151020332628,0.0016110572238543723,0.007231145030517888,0.02888529349011898,0.0277199013665832,0.0056821956039253
0.0009245608785417793,0.0008924498817538019,0.0109517121359608,0.0015008032827279552,0.009437591036205298,0.02896235313360862,0.024298507170513406,0.00504092981890325
0.0014255675916628133,0.0009534808397612879,0.010594959311077679,0.0015216287054848623,0.003225710115542825,0.028796307303090962,0.022937644793531775,0.004585093442216359
0.0029296149219445976,0.0011330456914402584,0.009318446450133633,0.0016054409310076133,0.00032327740795139864,0.0285630702020625,0.024561988446305583,0.004288083794653841
0.00018091819628321924,0.0013781473984046944,0.008377235214236056,0.0018095222480874944,0.0011733255737035667,0.02852175232529308,0.025130348239045586,0.004103398432882821
7.427280200149322e-05,0.001470576633484183,0.009541152049284518,0.001935156648269169,0.0019822045436066124,0.02860813504936488,0.025310467657223612,0.004036178313468919
0.0011338731327628642,0.0014775876090228866,0.009792697050425514,0.0019827036614881565,0.0012049332261304113,0.028622167659830666,0.0253767325121379,0.004043293370735251
0.001344774984719597,0.0015113850822508837,0.00845536043548889,0.0020208718605256477,0.0004384546633194805,0.028498659696450213,0.023388811969534518,0.004111443717825819
0.0016391156331861329,0.0014542817366623717,0.009669919738505894,0.0020602627977573517,0.004933628764472724,0.02608542680467313,0.022458166752964803,0.0042663065091973484
0.006809863898812923,0.0013350596619633379,0.00890637799755456,0.0020932878170124136,0.0003380479004741546,0.02147848096397842,0.024608038550444522,0.004445523064005585
0.005144453271721916,0.001319178890719263,0.008019590141341904,0.0020850625275830757,0.0012048987634491193,0.022099449821841644,0.025587390910003338,0.004609516621864845
0.007700696661088926,0.0011254568909357388,0.007217855780965121,0.001922541397261237,0.0013703018056152177,0.022258575122031166,0.02242732167069611,0.004755952446871048
0.004081179315525719,0.0012649914444612144,0.007094183777704766,0.002125454422510234,0.0016413858114156035,0.02287037347119869,0.02168805269800167,0.004979045433574303
0.0006311821090313036,0.0010742043211952532,0.0074162635714501435,0.0019656865526660313,0.0015729272352107138,0.02366397688609656,0.02460443923095068,0.005107471855062606
0.0022099406374686942,0.001074147130291827,0.008018104425830619,0.002024138577430489,0.0015774252862827132,0.024608229958070882,0.025776237484159525,0.005270704022696887
0.0022016571798150987,0.001100463761405726,0.008841516338183253,0.002075609940623499,0.001622150652053178,0.02482348307834864,0.023505529322184637,0.005418128772676167
0.0027792597515921024,0.0010631373173424531,0.009553162604512222,0.0020303705530190282,0.0016148677843857082,0.02510271927126423,0.022695417914870952,0.005564698080547381
0.0035363412053401756,0.0010133845299675585,0.009455859268576727,0.001985926968901832,0.0015784041374625954,0.02552581624786282,0.024034192982780256,0.00570366214925494
0.00375658184467952,0.0009774728175175919,0.009734731719474254,0.001972283993384627,0.00152820960123759,0.025988034298550122,0.02453022832860774,0.005855887101684609
0.0005705940151611924,0.0009423633158889173,0.009419917630988428,0.001951610551573305,0.00035811618030034964,0.026001965308636632,0.024184614283765116,0.006014725886139383
0.005985217667130517,0.0008929686016754951,0.009054607094339473,0.0018916011822787536,0.0016369171317846404,0.025907337020084464,0.023886128843451093,0.006149866129067372
0.0010448583881590896,0.0008816698229738365,0.008701197152597817,0.0018999777406834412,0.0029707220306908824,0.02594813428593773,0.022689014909511418,0.006294994261249909
0.0013926713783862237,0.0009611427628396334,0.00823137811218655,0.0021073124093932225,0.0023333879824132472,0.026061291516881524,0.022442690458178594,0.006495800633850413
0.0025144342976757984,0.0009142237042976155,0.008310780389402972,0.0020774838987612943,0.0017017282817926097,0.026255825099060992,0.024161597975671967,0.006659070584741578
0.0033188217344733133,0.0010112280908835918,0.008696591501135775,0.002115130483041759,0.0005415715121431103,0.026352298272938723,0.024986430725754905,0.00679866028616441
0.0042738544722176215,0.0010414222658077649,0.00839926262052093,0.0021328696811468272,0.0037574572243401078,0.026642589679672923,0.024000906018035173,0.0069114768755545175
0.0018503430373759903,0.0009489510853941535,0.00883847952623712,0.002087081083382177,0.0009170241873413323,0.0268954647139395,0.02366623911346588,0.0070685200848588925
0.0005084263511182206,0.0008756796983821653,0.007872629562228506,0.0019467060637548665,0.00020518004327081674,0.02675280120034229,0.023888127571114304,0.007193289571665096
0.001435370581307831,0.0008514938528382983,0.008008702319023453,0.0019565490725617692,0.00016327320314065558,0.02405696882528685,0.023871255924528267,0.007293160482102046
0.0012119573256152592,0.0008680507579973476,0.007725369182561226,0.0019811829154350574,0.004146678463173098,0.019152110821341217,0.023503958780318357,0.007213324794963283
0.0009626252361321893,0.0007479021212811049,0.007980099783036987,0.0019338373212263087,0.002918395494547331,0.019966088186637754,0.023183841046295395,0.007256342838833724
0.0022393270054611543,0.000706143549158985,0.00820181473475634,0.0019229836002072978,0.002131868058588407,0.020498245365835888,0.02330578406202538,0.00739754425469355
0.003276536304146733,0.0007770612209945307,0.008636659918188572,0.0019880749093540316,0.0019243895853670173,0.021071611721687977,0.023486895053922874,0.0073915313127844995
0.001158854418580651,0.0008943489717139728,0.009032735522427338,0.002012110271576461,0.000772411952214079,0.021810638769426016,0.02393137937402945,0.007249484251572347
0.00011305572876233946,0.0008889527844867656,0.009069127302585855,0.0019926992005446283,0.0001776207230321583,0.022346158196978994,0.023928814532645837,0.007056217051211067
0.001996363033819296,0.0009132389702272634,0.009142222094086938,0.0020330451624757176,0.00024315256895857812,0.022610405500946895,0.023141267336277582,0.0069846752144001045
0.004193077907334394,0.0009229244869719995,0.008403359911147545,0.0020639161715850654,0.0005461603812070281,0.022859772829966207,0.02292599090197389,0.006927578513442445
0.003964511908944091,0.0009154493041725609,0.008604299209624855,0.0020746361507379485,0.0007415896024403623,0.02339189139081782,0.023738687977045703,0.0068802130195589895
0.002523361026297747,0.0008549170383814753,0.008799246984547926,0.002016696619379722,0.0008038549764188066,0.023862128803743166,0.02404225889308803,0.006804935778972482
0.0026884705616745793,0.0007190100706197938,0.008768431557022172,0.001887951845188859,0.0025591667769425397,0.02392505376289933,0.023344541262101726,0.0067354866124157975
0.0003020196715788222,0.0006691853257650079,0.008501634896304788,0.0019024518198524477,4.9535480223163175e-05,0.023965592949769743,0.02303926928759903,0.006726294171291225
0.0012492408336506268,0.0007441300296344017,0.009383014936974132,0.001972716264902227,0.0002924023055681582,0.02430473433336605,0.02316333098857848,0.006712861098092993
0.006302965814029001,0.0007815139169094279,0.008638218382066853,0.0020091915443290684,0.00048098456787581956,0.024507628948822413,0.023183918419952043,0.00668467313819307
0.006991865403473407,0.0009055188272443504,0.008947732515546147,0.00212387662907067,0.0007194776137591716,0.024395721618565847,0.023623716755698188,0.006698813328038622
0.00255997582862447,0.0008845418025777846,0.008664915110867033,0.0020606040101706627,0.0008243574886731067,0.024583687808471255,0.023851010748430546,0.006660101834797483
0.003398536424718712,0.0007029949399552926,0.008165010255090754,0.0018559958011556213,0.0006828330378513062,0.024736373411764656,0.024087058052241428,0.006626641597319682
0.0007194676390887261,0.000753287755599432,0.0074101283554945385,0.0019338363977963225,0.0029605345793909596,0.02492676181033282,0.02439542729727001,0.006643256197675251
0.007344192847888524,0.000797588725866577,0.006192281864156102,0.0019367504844512273,0.0016264500540273188,0.024959173149094793,0.023907848628344275,0.006611529696179758
0.0009962960054279825,0.0007468397828926908,0.005660079710709198,0.0019267793770799872,0.0009229189563134885,0.022397612215936447,0.023359566115900843,0.0066233571454261675
0.0008544973491488887,0.0008483470419508587,0.005200728444663294,0.0020923368851649294,0.00030566380854864933,0.017855421990181197,0.022249450364685397,0.006675732235906395
0.001715110983606315,0.0008647319091760752,0.005495386936800906,0.002137601474426541,0.00013083031354829688,0.018834239122839824,0.02186009098565972,0.006688424203701443
0.001524167679764926,0.0008533618464044573,0.006717898534723821,0.0021115025295318657,0.00036712765008403703,0.01955547013103276,0.022542736053091983,0.006664342448161109
0.000697723441305463,0.0008118770612376806,0.007996467230014792,0.0020471897292672374,0.00044514267284688144,0.020221482874577756,0.02277886789611544,0.006612834530846323
0.007213687995360096,0.0007422625171953807,0.008296015902974185,0.001965346100079409,0.00041107849201422325,0.020952760699346207,0.023889538170138613,0.006550836329406784
0.008202472630016416,0.0008183741553138557,0.008795536352810218,0.0020359020580109997,0.0004882811199179854,0.021595733975226294,0.02466513636702189,0.006504700181580697
0.01213399545720791,0.0007885234019043667,0.0093125323110132,0.0019673450899968846,0.0004952492662248266,0.021788264604791385,0.022871063318948892,0.006412125037434185
0.014677073911463775,0.0007521710125805645,0.009591423395138743,0.0018845133436733716,0.00048576591755287654,0.022038636104122267,0.02238614271004874,0.0063121311762913135
0.021243395921459077,0.0006720183248575193,0.008563999345959694,0.0017685644494063095,0.00043829470471647494,0.022420368969584936,0.024781897209487425,0.00617081204457276
0.02489459019932501,0.0006309775352091665,0.008770624389500381,0.0016896909715209058,0.0004161200315052696,0.02288191597257644,0.025948441276129552,0.006027225580198942
0.021360344248196605,0.0005162713117796529,0.00881875750644634,0.0014921498322261436,0.000332522541193727,0.02304008726921103,0.025668987419512845,0.005823715497399462
0.01828690654136507,0.00026635073309607196,0.00837760553833361,0.0011604572827815709,0.00010147829248980875,0.023210721583808047,0.025504920980232104,0.0055614292219786365
0.012251055233682626,3.433993535496317e-05,0.007850112432008949,0.0009009935615093591,0.00015628919273708713,0.02351875739897824,0.026161437928802767,0.005286768252714902
0.006027128516022287,0.0001690812503844681,0.007504681365498034,0.0007220376400162731,0.00040521994934055935,0.023761114401734507,0.026161156004727237,0.004995274513932058
0.004095932533014629,0.00029721480140347707,0.0071162524317959774,0.0006554087854334504,0.0005895933183366064,0.02349996758970646,0.025342425191076212,0.004738829080903506
0.0066487698090124114,0.00029484874994821497,0.006772027342487996,0.0007334873638240962,0.0006335290037866904,0.023551235596163955,0.024928176552036385,0.004565790202750553
0.008358841732663352,0.00018671437043830778,0.006538805831472594,0.0008854971420843981,0.0005479874262550727,0.023427285758142735,0.02541457172394812,0.004475173066610438
0.004462802239137947,9.752915714753181e-05,0.006012707349343116,0.0009580001403303488,0.00046236724801924575,0.02354561144426398,0.025682135325703404,0.004432450260604515
0.007906880672691588,0.00011756341571121307,0.006463420744653614,0.0008937747895301103,0.0005032785569923995,0.023443662981639468,0.025238732495294458,0.004415347475361986
0.00892647287870113,6.783458679992735e-05,0.005858467889242547,0.0009124194681686822,0.0024703790301978806,0.020337306432476665,0.025247174189740207,0.004453608422783667
0.005515698373803363,2.0368532935140238e-05,0.006188503208392704,0.0008947261820265852,0.003473637848034443,0.014806476243017064,0.02532494803616525,0.004495652030100106
0.010548857989229166,4.6711016432663885e-05,0.00656810217972309,0.000827896615312505,0.0025014913424338085,0.015662167876805966,0.025229339705741927,0.004492730329664435
0.008115994829726192,3.1265335895883095e-05,0.007259844713099206,0.0009057843975145707,0.0018776663559514732,0.01624891422450342,0.025435297862192008,0.004516600475475835
0.0074996004594334725,2.2997352516087796e-05,0.008412066430638465,0.000835122011256066,0.0015744756983666584,0.016803484158926463,0.025495650154823857,0.004498818874546923
0.00899366937751453,0.00010196122998122094,0.0085679024731673,0.0007631937046187411,0.0014459975313660112,0.017472823857037467,0.025548554879945395,0.004478810516290399
0.007829351601403411,0.00013653724665088976,0.008717307003517194,0.0007522092975001311,0.0013809573272313275,0.01818600937742415,0.025676316626315976,0.004474797754949356
0.010674291310066891,0.00019238352116958055,0.008954669513984104,0.0007145942214150925,0.0013884131602730637,0.018376822971129803,0.026568076154712628,0.004454270069060184
0.007978515263114327,0.00019193979447776864,0.008640510622317021,0.0007262503647762796,0.0013794446285936984,0.01856706533975183,0.027060245922162662,0.004445378856500565
0.008514811551020796,0.0002567794300975326,0.008513914742080908,0.0006591284124313444,0.001435122284062059,0.01906856827499087,0.0266563366491559,0.0044129907406734725
0.009107216211193203,0.00028184179400290305,0.008410298336964772,0.0006450745630113947,0.001470086229617959,0.019510509816776156,0.026597453327247944,0.004394035187912232
